,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
374,908067538504114665-2407040120-17,6,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf|Leverkusen-Küppersteg,8006713,4,Leverkusen Mitte,Nordrhein-Westfalen,Leverkusen,51373,6.991661,51.031514,2024-07-04 02:03:00,2024-07-04 02:03:00,2024-07-04 02:04:00,2024-07-04 02:05:00,1,2,Bauarbeiten. (Quelle: zuginfo.nrw)
375,908067538504114665-2407040120-16,6,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf,8003668,5,Leverkusen-Küppersteg,Nordrhein-Westfalen,Leverkusen,51373,6.988119,51.045822,2024-07-04 02:01:00,2024-07-04 02:01:00,2024-07-04 02:02:00,2024-07-04 02:03:00,1,2,Bauarbeiten. (Quelle: zuginfo.nrw)
376,-2852794612513594288-2407040131-11,6,Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln-Buchforst|Köln-Mülheim|Köln-Stammheim|Leverkusen Chempark|Leverkusen Mitte|Leverkusen-Küppersteg,8003672,5,Leverkusen-Rheindorf,Nordrhein-Westfalen,Leverkusen,51371,6.963464,51.064265,2024-07-04 02:01:00,2024-07-04 02:02:00,2024-07-04 02:01:00,2024-07-04 02:02:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
377,8457975387529600893-2407040020-7,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Montabaur,8003680,4,Limburg Süd,Hessen,Limburg,65552,8.096112,50.382498,2024-07-04 02:28:00,2024-07-04 02:30:00,2024-07-04 02:29:00,2024-07-04 02:32:00,1,2,Störung
378,1095665159166765495-2407040131-17,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim|Unterschleißheim,8003735,4,Lohhof,Bayern,Unterschleißheim,85716,11.580813,48.287937,2024-07-04 02:09:00,2024-07-04 02:09:00,2024-07-04 02:08:00,2024-07-04 02:09:00,-1,0,
379,4098935200730677239-2407040202-14,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-07-04 02:51:00,2024-07-04 02:51:00,2024-07-04 02:51:00,2024-07-04 02:52:00,0,1,
380,-2663831637708468620-2407040132-14,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-07-04 02:21:00,2024-07-04 02:21:00,2024-07-04 02:22:00,2024-07-04 02:22:00,1,1,
381,4501170562656462433-2407040203-8,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-07-04 02:27:00,2024-07-04 02:27:00,2024-07-04 02:27:00,2024-07-04 02:28:00,0,1,
382,-5398925033471404170-2407040246-5,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West,8003732,5,Lövenich,Nordrhein-Westfalen,Köln-Lövenich,50859,6.83444,50.942932,2024-07-04 02:57:00,2024-07-04 02:57:00,,,0,0,
383,-8761881508899340400-2407040008-24,2,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Königs Wusterhausen|Zeesen|Bestensee|Groß Köris|Halbe|Oderin|Brand Tropical Islands|Schönwalde(Spreewald)|Lubolz,8010217,4,Lübben (Spreewald),Brandenburg,Lübben,15907,13.877182,51.939737,2024-07-04 02:10:00,2024-07-04 02:11:00,2024-07-04 02:47:00,2024-07-04 02:48:00,37,37,
384,-8761881508899340400-2407040008-25,2,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Königs Wusterhausen|Zeesen|Bestensee|Groß Köris|Halbe|Oderin|Brand Tropical Islands|Schönwalde(Spreewald)|Lubolz|Lübben(Spreewald),8010220,4,Lübbenau (Spreewald),Brandenburg,Lübbenau ,3222,13.9609,51.862169,2024-07-04 02:17:00,2024-07-04 02:18:00,2024-07-04 02:53:00,2024-07-04 02:54:00,36,36,
385,1974791946237845339-2407040123-5,,"Plön|Bahnhof, Malente|ZOB/Bahnhof, Eutin|Bahnhof, Bad Schwartau",8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-07-04 02:31:00,,2024-07-04 02:31:00,,0,0,
386,4156766573781380856-2407040048-7,,"Plön|Bahnhof, Malente|ZOB/Bahnhof, Eutin|Pönitz Bahnhof/Schule, Scharbeutz|Pansdorf Bahnhof, Ratekau|Bahnhof, Bad Schwartau",8000237,2,Lübeck Hbf,Schleswig-Holstein,Lübeck,23558,10.669821,53.867547,2024-07-04 02:13:00,,2024-07-04 02:13:00,,0,0,
387,7162647213947565562-2407040226-2,,Stuttgart Hbf,8000235,3,Ludwigsburg,Baden-Württemberg,Ludwigsburg,71638,9.18542,48.891862,2024-07-04 02:36:00,2024-07-04 02:38:00,2024-07-04 02:36:00,2024-07-04 02:38:00,0,0,
388,5089820149948252230-2407031646-18,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Ostbahnhof|Berlin Hbf|Berlin-Spandau|Wittenberge,8010216,4,Ludwigslust,Mecklenburg-Vorpommern,Ludwigslust,19288,11.494491,53.334671,2024-07-04 02:31:00,2024-07-04 02:32:00,2024-07-04 02:43:00,2024-07-04 02:45:00,12,13,
389,-6342057946334487728-2407040157-3,8,Mainz-Gustavsburg|Mainz Römisches Theater,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-07-04 02:03:00,2024-07-04 02:06:00,2024-07-04 02:04:00,2024-07-04 02:07:00,1,1,Bauarbeiten
390,-8571600913775945016-2407040148-4,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord,8000240,2,Mainz Hbf,Rheinland-Pfalz,Mainz,55116,8.25872,50.001117,2024-07-04 02:01:00,2024-07-04 02:02:00,2024-07-04 02:00:00,2024-07-04 02:02:00,-1,0,Bauarbeiten
391,3290392388957143281-2407040248-3,8,Wiesbaden Hbf|Wiesbaden Ost,8003815,5,Mainz Nord,Rheinland-Pfalz,Mainz,55120,8.246852,50.020066,2024-07-04 02:55:00,2024-07-04 02:56:00,,,0,0,Bauarbeiten
392,-6342057946334487728-2407040157-4,8,Mainz-Gustavsburg|Mainz Römisches Theater|Mainz Hbf,8003815,5,Mainz Nord,Rheinland-Pfalz,Mainz,55120,8.246852,50.020066,2024-07-04 02:10:00,2024-07-04 02:10:00,2024-07-04 02:10:00,2024-07-04 02:11:00,0,1,Bauarbeiten
393,-6342057946334487728-2407040157-2,8,Mainz-Gustavsburg,8003816,3,Mainz Römisches Theater,Rheinland-Pfalz,Mainz,55116,8.277565,49.993465,2024-07-04 02:00:00,2024-07-04 02:00:00,2024-07-04 02:00:00,2024-07-04 02:01:00,0,1,Bauarbeiten
394,-8571600913775945016-2407040148-5,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf,8003816,3,Mainz Römisches Theater,Rheinland-Pfalz,Mainz,55116,8.277565,49.993465,2024-07-04 02:04:00,2024-07-04 02:05:00,2024-07-04 02:04:00,2024-07-04 02:05:00,0,0,Bauarbeiten
395,7110228747562670771-2407040220-1,S8,,8000241,4,Mainz-Bischofsheim,Hessen,Bischofsheim,65474,8.35750043,49.9932258,,2024-07-04 02:20:00,,,0,0,Bauarbeiten
396,-5395475985140280349-2407040149-4,S8,"Bahnhof Nordseite, Raunheim|Rüsselsheim|Rüsselsheim Opelwerk",8000241,4,Mainz-Bischofsheim,Hessen,Bischofsheim,65474,8.35750043,49.9932258,2024-07-04 02:09:00,2024-07-04 02:09:00,2024-07-04 02:10:00,2024-07-04 02:10:00,1,1,Bauarbeiten
397,4919647793217390500-2407040257-1,8,,8003818,3,Mainz-Gustavsburg,Hessen,Ginsheim-Gustavsburg,65462,8.314197,49.994319,,2024-07-04 02:57:00,,,0,0,Bauarbeiten
398,-8571600913775945016-2407040148-6,,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater,8003818,3,Mainz-Gustavsburg,Hessen,Ginsheim-Gustavsburg,65462,8.314197,49.994319,2024-07-04 02:07:00,,2024-07-04 02:08:00,,1,0,Bauarbeiten
399,-5395475985140280349-2407040149-6,S8,"Bahnhof Nordseite, Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Gustavsburg Am Alten Fährhaus, Ginsheim-Gustavsbur",8000615,4,Mainz-Kastel,Hessen,Wiesbaden,55252,8.283174,50.00658,2024-07-04 02:25:00,2024-07-04 02:25:00,2024-07-04 02:26:00,2024-07-04 02:26:00,1,1,Bauarbeiten
400,-2129993292912858999-2407040056-29,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching|Esting|Gernlinden,8003824,4,Maisach,Bayern,Maisach,82216,11.256393,48.214147,2024-07-04 02:07:00,2024-07-04 02:10:00,2024-07-04 02:07:00,2024-07-04 02:10:00,0,0,Bauarbeiten
401,7474414276230536927-2407031838-18,,Kiel Hbf|Neumünster|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-07-04 02:02:00,2024-07-04 02:04:00,2024-07-04 02:10:00,2024-07-04 02:13:00,8,9,Information
402,8633487569083947263-2407031843-6,,Berlin Hbf|Berlin Südkreuz|Halle(Saale)Hbf|Erfurt Hbf|Frankfurt(Main)Süd,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-07-04 02:07:00,2024-07-04 04:20:00,,,0,0,Information
403,-8413702927124024000-2407031843-6,,Berlin Hbf|Berlin Südkreuz|Halle(Saale)Hbf|Erfurt Hbf|Frankfurt(Main)Süd,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-07-04 02:07:00,2024-07-04 04:10:00,,,0,0,Störung
404,-8865138777081149183-2407032352-5,,Düsseldorf Hbf|Köln Hbf|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-07-04 02:27:00,2024-07-04 02:30:00,2024-07-04 02:28:00,2024-07-04 02:32:00,1,2,
405,-3820337994096706162-2407040033-23,,Frankfurt(Main)Hbf|Hanau Hbf|Hanau Nord|Bruchköbel|Ostheim(Kr Hanau)|Nidderau|Assenheim(Oberhess)|Friedberg(Hess)|Bad Nauheim|Ostheim(b Butzbach)|Butzbach|Kirch Göns|Lang Göns|Großen Linden|Gießen|Gießen Oswaldsgarten|Lollar|Friedelhausen|Fronhausen(Lahn)|Niederwalgern|Niederweimar|Marburg Süd,8000337,3,Marburg (Lahn),Hessen,Marburg,35037,8.775014,50.819272,2024-07-04 02:15:00,,2024-07-04 02:15:00,,0,0,
406,-3820337994096706162-2407040033-22,RB41,Frankfurt(Main)Hbf|Hanau Hbf|Hanau Nord|Bruchköbel|Ostheim(Kr Hanau)|Nidderau|Assenheim(Oberhess)|Friedberg(Hess)|Bad Nauheim|Ostheim(b Butzbach)|Butzbach|Kirch Göns|Lang Göns|Großen Linden|Gießen|Gießen Oswaldsgarten|Lollar|Friedelhausen|Fronhausen(Lahn)|Niederwalgern|Niederweimar,8003856,5,Marburg Süd,Hessen,Marburg,35039,8.762431,50.794467,2024-07-04 02:12:00,2024-07-04 02:12:00,2024-07-04 02:12:00,2024-07-04 02:12:00,0,0,
407,-1690114768752491948-2407040109-23,2,Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Riem|Feldkirchen(b München)|Heimstetten|Grub(Oberbay)|Poing,8003879,4,Markt Schwaben,Bayern,Markt Schwaben,85570,11.862093,48.193606,2024-07-04 02:03:00,2024-07-04 02:05:00,2024-07-04 02:05:00,2024-07-04 02:06:00,2,1,Bauarbeiten
408,2016319756191606416-2407040146-6,42,Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd|Recklinghausen Hbf,8003891,5,Marl-Sinsen,Nordrhein-Westfalen,Marl-Sinsen,45770,7.173482,51.667748,2024-07-04 02:12:00,2024-07-04 02:13:00,2024-07-04 02:13:00,2024-07-04 02:13:00,1,0,
409,-6058665356135913865-2407040209-9,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See,8003891,5,Marl-Sinsen,Nordrhein-Westfalen,Marl-Sinsen,45770,7.173482,51.667748,2024-07-04 02:49:00,2024-07-04 02:50:00,2024-07-04 02:49:00,2024-07-04 02:50:00,0,0,Störung. (Quelle: zuginfo.nrw)
410,7529602871628123055-2407040135-13,,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum|Krefeld Hbf|Forsthaus|Anrath|Viersen,8000253,2,Mönchengladbach Hbf,Nordrhein-Westfalen,Mönchengladbach,41061,6.446111,51.196583,2024-07-04 02:20:00,,2024-07-04 02:21:00,,1,0,
411,8457975387529600893-2407040020-6,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000667,4,Montabaur,Rheinland-Pfalz,Montabaur,56410,7.825333,50.444834,2024-07-04 02:17:00,2024-07-04 02:19:00,2024-07-04 02:19:00,2024-07-04 02:21:00,2,2,Störung
412,1858355306714454703-2407040119-17,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost,8004112,4,Mühlheim (Main),Hessen,Mühlheim (Main),63165,8.837646,50.119277,2024-07-04 02:06:00,2024-07-04 02:07:00,2024-07-04 02:07:00,2024-07-04 02:08:00,1,1,Bauarbeiten
413,8864827325846342282-2407040246-4,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim,8004112,4,Mühlheim (Main),Hessen,Mühlheim (Main),63165,8.837646,50.119277,2024-07-04 02:53:00,2024-07-04 02:53:00,,,0,0,Bauarbeiten
414,8784421459811566614-2407040113-22,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-04 02:15:00,2024-07-04 02:16:00,2024-07-04 02:22:00,2024-07-04 02:22:00,7,6,
415,-4068911222865023920-2407040222-4,1,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-04 02:44:00,2024-07-04 02:45:00,2024-07-04 02:44:00,2024-07-04 02:45:00,0,0,
416,8784421459811566614-2407040113-21,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf,8000687,3,Mülheim (Ruhr)-Styrum,Nordrhein-Westfalen,Mülheim an der Ruhr,45476,6.852636,51.449203,2024-07-04 02:11:00,2024-07-04 02:12:00,2024-07-04 02:19:00,2024-07-04 02:19:00,8,7,
417,-4321951582378922312-2407040223-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-04 02:29:00,2024-07-04 02:30:00,2024-07-04 02:31:00,2024-07-04 02:32:00,2,2,
418,6535638453348415803-2407040124-17,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-04 02:06:00,2024-07-04 02:07:00,2024-07-04 02:08:00,2024-07-04 02:08:00,2,1,
419,-4321951582378922312-2407040223-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-04 02:31:00,2024-07-04 02:31:00,2024-07-04 02:33:00,2024-07-04 02:34:00,2,3,
420,6535638453348415803-2407040124-16,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-04 02:05:00,2024-07-04 02:05:00,2024-07-04 02:06:00,2024-07-04 02:06:00,1,1,
421,6194893901306646476-2407031729-20,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf|Stuttgart Hbf|Ulm Hbf|Augsburg Hbf,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,2024-07-04 02:50:00,,2024-07-04 02:54:00,,4,0,Information
422,-4321951582378922312-2407040223-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-04 02:38:00,2024-07-04 02:38:00,2024-07-04 02:40:00,2024-07-04 02:40:00,2,2,
423,-4321951582378922312-2407040223-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-07-04 02:34:00,2024-07-04 02:35:00,2024-07-04 02:36:00,2024-07-04 02:37:00,2,2,
424,6535638453348415803-2407040124-14,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz,8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-07-04 02:01:00,2024-07-04 02:02:00,2024-07-04 02:03:00,2024-07-04 02:03:00,2,1,
425,-4321951582378922312-2407040223-12,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost,8004134,4,München Leuchtenbergring,Bayern,München,81677,11.615986,48.13425,2024-07-04 02:44:00,2024-07-04 02:44:00,2024-07-04 02:46:00,2024-07-04 02:46:00,2,2,
426,-4321951582378922312-2407040223-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-07-04 02:36:00,2024-07-04 02:37:00,2024-07-04 02:38:00,2024-07-04 02:39:00,2,2,
427,6535638453348415803-2407040124-13,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-07-04 02:00:00,2024-07-04 02:00:00,2024-07-04 02:01:00,2024-07-04 02:02:00,1,2,
428,-4321951582378922312-2407040223-11,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,2024-07-04 02:42:00,2024-07-04 02:42:00,2024-07-04 02:43:00,2024-07-04 02:44:00,1,2,
429,5049461118844353393-2407032155-16,,Wien Hbf|Wien Meidling|Tullnerfeld|St.Pölten Hbf|Amstetten NÖ|St. Valentin|Linz Hbf|Wels Hbf|Attnang-Puchheim|Vöcklabruck|Neumarkt am Wallersee|Salzburg Hbf|Freilassing|Traunstein|Rosenheim,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,2024-07-04 02:20:00,2024-07-04 02:22:00,2024-07-04 02:21:00,2024-07-04 02:23:00,1,1,Information
430,-4321951582378922312-2407040223-10,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-07-04 02:40:00,2024-07-04 02:40:00,2024-07-04 02:42:00,2024-07-04 02:42:00,2,2,
431,-4321951582378922312-2407040223-13,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring,8004143,5,München-Daglfing,Bayern,München,81929,11.64933,48.149622,2024-07-04 02:49:00,2024-07-04 02:51:00,2024-07-04 02:50:00,2024-07-04 02:51:00,1,0,
432,-4321951582378922312-2407040223-14,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing,8004144,5,München-Englschalking,Bayern,München,81925,11.648335,48.156915,2024-07-04 02:52:00,2024-07-04 02:52:00,2024-07-04 02:52:00,2024-07-04 02:53:00,0,1,
433,1095665159166765495-2407040131-14,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie,8004147,4,München-Feldmoching,Bayern,München,80995,11.541318,48.213813,2024-07-04 02:00:00,2024-07-04 02:01:00,2024-07-04 02:00:00,2024-07-04 02:01:00,0,0,
434,-4321951582378922312-2407040223-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-07-04 02:54:00,2024-07-04 02:54:00,2024-07-04 02:54:00,2024-07-04 02:55:00,0,1,
435,-4321951582378922312-2407040223-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-04 02:26:00,2024-07-04 02:26:00,2024-07-04 02:27:00,2024-07-04 02:28:00,1,2,
