,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
840,-765087947988791436-2406270018-19,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:08:00,2024-06-27 01:09:00,2024-06-27 01:10:00,2024-06-27 01:09:00,2,0
841,338754092231500721-2406270109-13,5,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:46:00,2024-06-27 01:47:00,,,0,0
842,3542770178038472689-2406270136-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:37:00,2024-06-27 01:38:00,,,0,0
843,2970842469439067059-2406270156-2,2,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:57:00,2024-06-27 01:58:00,,,0,0
844,2006262786156020068-2406270029-13,5,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:06:00,2024-06-27 01:07:00,2024-06-27 01:11:00,2024-06-27 01:11:00,5,4
845,2705049208761387818-2406270108-19,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:58:00,2024-06-27 01:59:00,,,0,0
846,-2836034519798420811-2406270042-16,5,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:26:00,2024-06-27 01:27:00,2024-06-27 01:26:00,2024-06-27 01:27:00,0,0
847,-3675060568777087700-2406270151-2,3,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:52:00,2024-06-27 01:53:00,,,0,0
848,-2013891231291249977-2406270143-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:44:00,2024-06-27 01:45:00,,,0,0
849,-2099793657105147788-2406270111-2,3,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:12:00,2024-06-27 01:13:00,,,0,0
850,-2077968692601984725-2406270119-8,5,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:40:00,2024-06-27 01:41:00,,,0,0
851,7290924231102905101-2406270058-19,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:48:00,2024-06-27 01:49:00,,,0,0
852,-4574092983534131662-2406270130-6,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:42:00,2024-06-27 01:43:00,,,0,0
853,-6943873969885958844-2406270041-13,5,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:16:00,2024-06-27 01:17:00,2024-06-27 01:18:00,2024-06-27 01:18:00,2,1
854,-6398368043783970589-2406270050-6,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:02:00,2024-06-27 01:03:00,2024-06-27 01:04:00,2024-06-27 01:04:00,2,1
855,-4064413107036949971-2406270133-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:34:00,2024-06-27 01:35:00,,,0,0
856,-2000413200557927028-2406270103-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:04:00,2024-06-27 01:05:00,,,0,0
857,1686955302524980926-2406270113-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:14:00,2024-06-27 01:15:00,,,0,0
858,-7000678828609081612-2406270049-8,5,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:10:00,2024-06-27 01:11:00,2024-06-27 01:13:00,2024-06-27 01:14:00,3,3
859,9097351697371982750-2406270109-8,5,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:30:00,2024-06-27 01:31:00,,,0,0
860,5986570777523321776-2406270110-6,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:22:00,2024-06-27 01:23:00,,,0,0
861,2183911748790613185-2406270039-8,5,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:00:00,2024-06-27 01:01:00,2024-06-27 01:04:00,2024-06-27 01:05:00,4,4
862,5097762677226933881-2406270131-2,3,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:32:00,2024-06-27 01:33:00,,,0,0
863,1369512648333284644-2406270059-13,5,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:36:00,2024-06-27 01:37:00,2024-06-27 01:36:00,2024-06-27 01:37:00,0,0
864,8574660642221804046-2406270126-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:27:00,2024-06-27 01:28:00,,,0,0
865,-5900210204360233030-2406270146-2,2,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:47:00,2024-06-27 01:48:00,,,0,0
866,9014082635680147892-2406270119-13,5,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:56:00,2024-06-27 01:57:00,,,0,0
867,-2943009875082865548-2406270038-19,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:28:00,2024-06-27 01:29:00,2024-06-27 01:33:00,2024-06-27 01:34:00,5,5
868,241582956577296132-2406270153-2,5,Hamburg Elbgaustraße,8002555,3,Eidelstedt,Hamburg,Hamburg,22525,9.907097,53.595887,2024-06-27 01:54:00,2024-06-27 01:55:00,,,0,0
869,397053316391935562-2406270042-10,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Esslingen(Neckar)|Plochingen|Reichenbach(Fils)|Ebersbach(Fils)|Uhingen|Faurndau|Göppingen,8001731,4,Eislingen (Fils),Baden-Württemberg,Eislingen (Fils),73054,9.705147,48.696494,2024-06-27 01:22:00,2024-06-27 01:22:00,2024-06-27 01:22:00,2024-06-27 01:22:00,0,0
870,-2928408064260179161-2406270003-25,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn|Hennef(Sieg)|Hennef im Siegbogen|Blankenberg(Sieg)|Merten(Sieg),8001736,5,Eitorf,Nordrhein-Westfalen,Eitorf,53783,7.447326,50.773619,2024-06-27 01:29:00,2024-06-27 01:30:00,2024-06-27 01:31:00,2024-06-27 01:32:00,2,2
871,-8566673698973246105-2406270048-20,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:41:00,2024-06-27 01:42:00,2024-06-27 01:46:00,2024-06-27 01:46:00,5,4
872,-2797333612625906207-2406270123-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:23:00,,,0,0
873,6800889761027900073-2406270116-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:16:00,,,0,0
874,4607489980216604901-2406270028-20,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:21:00,2024-06-27 01:22:00,2024-06-27 01:27:00,2024-06-27 01:27:00,6,5
875,-70513489926512873-2406270129-9,,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:53:00,,,,0,0
876,5504310384382044555-2406270106-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:06:00,,,0,0
877,4514358291263031196-2406270059-9,,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:23:00,,,,0,0
878,-765087947988791436-2406270018-20,,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:11:00,,2024-06-27 01:11:00,,0,0
879,338754092231500721-2406270109-14,,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:49:00,,,,0,0
880,3542770178038472689-2406270136-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:36:00,,,0,0
881,2970842469439067059-2406270156-1,2,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:56:00,,,0,0
882,2006262786156020068-2406270029-14,,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:09:00,,2024-06-27 01:13:00,,4,0
883,-2836034519798420811-2406270042-17,,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:29:00,,2024-06-27 01:29:00,,0,0
884,-3675060568777087700-2406270151-1,3,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:51:00,,,0,0
885,-2013891231291249977-2406270143-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:43:00,,,0,0
886,-2099793657105147788-2406270111-1,3,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:11:00,,,0,0
887,-2077968692601984725-2406270119-9,,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:43:00,,,,0,0
888,7290924231102905101-2406270058-20,,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:51:00,,,,0,0
889,-4574092983534131662-2406270130-5,3,Pinneberg|Thesdorf|Halstenbek|Krupunder,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:40:00,2024-06-27 01:41:00,,,0,0
890,-6943873969885958844-2406270041-14,,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:19:00,,2024-06-27 01:20:00,,1,0
891,-6398368043783970589-2406270050-5,3,Pinneberg|Thesdorf|Halstenbek|Krupunder,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:00:00,2024-06-27 01:01:00,2024-06-27 01:01:00,2024-06-27 01:03:00,1,2
892,-4064413107036949971-2406270133-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:33:00,,,0,0
893,-2762645134182118297-2406270008-20,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:01:00,2024-06-27 01:02:00,2024-06-27 01:00:00,2024-06-27 01:01:00,-1,-1
894,-2000413200557927028-2406270103-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:03:00,,,0,0
895,1686955302524980926-2406270113-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:13:00,,,0,0
896,-7000678828609081612-2406270049-9,,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:13:00,,2024-06-27 01:16:00,,3,0
897,9097351697371982750-2406270109-9,,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:33:00,,,,0,0
898,5986570777523321776-2406270110-5,3,Pinneberg|Thesdorf|Halstenbek|Krupunder,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:20:00,2024-06-27 01:21:00,,,0,0
899,2183911748790613185-2406270039-9,,Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:03:00,,2024-06-27 01:07:00,,4,0
900,5097762677226933881-2406270131-1,3,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:31:00,,,0,0
901,1369512648333284644-2406270059-14,,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:39:00,,2024-06-27 01:39:00,,0,0
902,8574660642221804046-2406270126-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:26:00,,,0,0
903,-5900210204360233030-2406270146-1,2,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:46:00,,,0,0
904,9014082635680147892-2406270119-14,,Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Dammtor|Hamburg-Sternschanze|Hamburg Holstenstraße|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:59:00,,,,0,0
905,-2943009875082865548-2406270038-20,,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,2024-06-27 01:31:00,,2024-06-27 01:36:00,,5,0
906,241582956577296132-2406270153-1,5,,8001739,4,Elbgaustraße,Hamburg,Hamburg,22523,9.893738,53.602575,,2024-06-27 01:53:00,,,0,0
907,-3652958189301705754-2406270036-16,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt|Hannover Hbf|Hannover Bismarckstr.|Hannover-Linden/Fischerhof|Hannover-Bornum|Empelde|Ronnenberg|Weetzen|Holtensen/Linderte|Bennigsen,8001741,5,Völksen-Eldagsen,Niedersachsen,Springe,31832,9.626528,52.211875,2024-06-27 01:25:00,2024-06-27 01:26:00,2024-06-27 01:25:00,2024-06-27 01:26:00,0,0
908,3390115940007716591-2406270059-8,16,Nürnberg Hbf|Schwabach|Roth|Unterheckenhofen|Georgensgmünd|Mühlstetten|Pleinfeld,8001749,5,Ellingen (Bay),Bayern,Ellingen (Bay),91792,10.959693,49.066228,2024-06-27 01:36:00,2024-06-27 01:36:00,2024-06-27 01:35:00,2024-06-27 01:36:00,-1,0
909,-4628348148824899042-2406270043-4,7,Hamburg Hbf|Hamburg Dammtor|Pinneberg,8000092,3,Elmshorn,Schleswig-Holstein,Elmshorn,25335,9.659408,53.754025,2024-06-27 01:10:00,2024-06-27 01:11:00,2024-06-27 01:10:00,2024-06-27 01:12:00,0,1
910,-3746736246805917583-2406270135-1,RB71,,8000092,3,Elmshorn,Schleswig-Holstein,Elmshorn,25335,9.659408,53.754025,,2024-06-27 01:35:00,,2024-06-27 01:35:00,0,0
911,8546164437536563617-2406270135-1,A3,,8000092,3,Elmshorn,Schleswig-Holstein,Elmshorn,25335,9.659408,53.754025,,2024-06-27 01:35:00,,2024-06-27 01:35:00,0,0
912,-5030805675749971422-2406270107-5,RB71,Hamburg-Altona|Pinneberg|Prisdorf|Tornesch,8000092,3,Elmshorn,Schleswig-Holstein,Elmshorn,25335,9.659408,53.754025,2024-06-27 01:30:00,2024-06-27 01:33:00,2024-06-27 01:30:00,2024-06-27 01:33:00,0,0
913,2139136787305983229-2406270044-15,,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten|Dinslaken|Voerde(Niederrhein)|Friedrichsfeld(Niederrhein)|Wesel|Wesel Feldmark|Mehrhoog|Haldern(Rheinl)|Empel-Rees|Millingen(b Rees)|Praest,8001773,5,Emmerich,Nordrhein-Westfalen,Emmerich,46446,6.25648,51.834175,2024-06-27 01:45:00,,2024-06-27 01:55:00,,10,0
